flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
f781aeb4-f4ba-4464-909e-4c4fdc5c191e,BAW449,GEUUK,A320,0x4009D8,LELC,EGLL,['5702' '2701' '0163'],2017-08-08T18:32:34Z,2017-08-08T20:54:18Z,[521239 '0xe67669b']
f781e9f2-7653-4ef6-bca0-1fd914060b8b,BAW887,GEUXC,A321,0x400AFB,LROP,EGLL,['5407' '2242' '7705'],2017-08-08T14:36:16Z,2017-08-08T17:47:29Z,['0xe66b617' 515321]
f88963a9-e77c-4064-a3d7-7567019fb179,UAL918,N785UA,B772,0xAAA4DC,KIAD,EGLL,['0000' '5445'],2017-08-08T03:45:30Z,2017-08-08T05:24:10Z,['0xe64bbb8' 500089]
f8f0d5c9-72b1-4efd-be30-33556e5bca6b,SHT88C,GEUPY,A319,0x4008F2,EGAC,EGLL,['0000' '1474'],2017-08-08T14:15:50Z,2017-08-08T15:23:17Z,['0xe66a7d0' 514961]
f90f3bd0-d3a0-4fa9-8072-35a5515bb13c,LOT285,SPLLE,B734,0x489525,EPWA,EGLL,['2015' '5164'],2017-08-08T18:14:54Z,2017-08-08T20:32:35Z,[530284 '0xe675ade']
f93d5625-2f3f-42f1-95e8-05017753f678,BAW977,GEUPB,A319,0x400802,EDDV,EGLL,['0000' '1353'],2017-08-08T09:29:48Z,2017-08-08T10:40:47Z,['0xe65fe4a' 506778]
f9404e6a-d4b2-460b-a672-a1581c5ded3f,BAW8CF,GEUXJ,A321,0x4010DA,LIRF,EGLL,['0000' '1226' '4030'],2017-08-08T13:45:12Z,2017-08-08T16:11:11Z,['0xe669219' 513075]
f9790ffe-3c6c-47e3-966b-461bf9f513cb,SHT19U,GEUPU,A319,0x4008B5,EGPD,EGLL,['0000' '1434' '3441' '7226'],2017-08-08T08:18:26Z,2017-08-08T09:40:46Z,['0xe65dd12' 498196]
f9b3fa5a-2009-49d1-8d7d-18cbf26bbb9c,BAW869,NA,NA,0x40697C,LHBP,EGLL,['4244' '3102'],2017-08-08T17:26:45Z,2017-08-08T19:50:41Z,[519441]
fa0ee348-afa8-4456-b7f2-2e21c4145f52,BAW829,GEUOA,A319,0x400936,EIDW,EGLL,['5437' '1335'],2017-08-08T15:32:51Z,2017-08-08T16:52:28Z,['0xe66e09e' 516754]
fa4c2dfa-4179-4e5d-b0fa-f9cbd78e172b,AAL38,N732AN,B77W,0xA9D286,KMIA,EGLL,['0000' '5404'],2017-08-08T06:32:06Z,2017-08-08T07:51:23Z,['0xe64ded6']
fabb532d-941a-430d-9f89-3a8c0bae5add,BAW7LX,GEUUG,A320,0x400982,ELLX,EGLL,['2000' '5650'],2017-08-08T10:49:33Z,2017-08-08T11:56:48Z,['0xe66227e' 507349]
fb9a53b0-5ed7-4053-887e-f702faf5aa8b,EIN166,EIDVL,A320,0x4CA935,EIDW,EGLL,['0000' '5466'],2017-08-08T12:56:35Z,2017-08-08T14:33:14Z,['0xe666fe0' 515004]
fbdb6f93-8295-40ef-a043-edde55eb7956,SHT88P,GEUYI,A320,0x406250,EGAC,EGLL,['0000' '1424'],2017-08-08T06:00:58Z,2017-08-08T07:13:39Z,['0xe659fa2' 495292]
fd0fed5a-58e4-4ddb-963b-c73d3c8c0871,GWI2464,DAKNG,A319,0x3C6DC7,EDDS,EGLL,['0000' '0636' '5540'],2017-08-08T15:26:48Z,2017-08-08T16:58:11Z,['0xe66dcb5' 509212]
fd21c9a2-5dd3-4f74-b2d2-0e6a73f3a3a0,BAW639,GEUYD,A320,0x405EE1,LGAT,EGLL,['0000' '5501' '2724' '5446'],2017-08-08T10:50:54Z,2017-08-08T14:20:22Z,['0xe66227c' 509872]
fd7a05c3-d784-422e-b2f6-7dac609201bc,GWI7LU,DAKNN,A319,0x3C6DCE,EDDT,EGLL,['0000' '1370' '1352'],2017-08-08T15:43:32Z,2017-08-08T17:48:03Z,['0xe66e3f6' 509488]
fdacbe9c-de11-429f-a01a-3d57156f4df5,BAW479,GEUUN,A320,0x4009DB,LEBL,EGLL,['0000' '3032' '2311' '6212'],2017-08-08T10:17:17Z,2017-08-08T12:25:49Z,['0xe661471']
fdd4f36a-264a-4a7c-b22d-1fda6e638142,MEA201,ODMEC,A332,0x748021,OLBA,EGLL,['0000' '5667' '5664' '2715'],2017-08-08T06:07:06Z,2017-08-08T10:48:24Z,['0xe65a629']
fdfcff87-faa6-4ce2-be47-e076b393be46,KLM1029,PHEXH,E75L,0x4852F5,EHAM,EGLL,['7345' '7330'],2017-08-08T14:58:19Z,2017-08-08T16:06:04Z,['0xe66c75d' 522811]
fe1ee9db-483d-4298-931f-3597436c6132,SAS1523,SEROB,A20N,0x4AC9E2,ESSA,EGLL,['6237'],2017-08-08T14:27:47Z,2017-08-08T16:59:18Z,['0xe66b086' 518869]
feba032e-516f-49ee-a158-56d74da11ed3,BAW32CG,GEUOC,A319,0x400938,LFPG,EGLL,['0000' '0656'],2017-08-08T16:25:43Z,2017-08-08T17:17:03Z,['0xe670554' 517592]
ffc62105-83d4-4230-bd77-3b95a4ea1c11,BAW32,GXLEE,A388,0x406A04,VHHH,EGLL,['6705'],2017-08-08T23:12:47Z,2017-08-08T23:59:18Z,['0xe66d122']
