flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
ee086720-bd50-480c-b672-a4400819e1a5,SWR47WY,NA,NA,NA,LSGG,LSZH,"[""'1000'""]",2017-08-06T16:20:14Z,2017-08-06T16:49:24Z,[447479]
ee2e3c4f-bccb-48f2-8752-eac7166f8daf,SWR831R,NA,NA,0x4B1697,LGAV,LSZH,"[""'5536'"" ""'1000'"" ""'0577'""]",2017-08-06T10:53:30Z,2017-08-06T13:12:56Z,[440132]
ee850247-c21a-4179-9bf6-5773ecb348d0,SWR407,HBIJF,A320,0x4B160F,EIDW,LSZH,"[""'5671'"" ""'1000'""]",2017-08-06T08:07:03Z,2017-08-06T10:00:21Z,['0xe5f47bc']
eef5b88f-3432-4902-86b8-d344fdc1ec7f,THY9KL,TCJPT,A320,0x4BAA14,LTBA,LSZH,"[""'0000'"" ""'3205'"" ""'5343'""]",2017-08-06T03:56:35Z,2017-08-06T07:05:54Z,['0xe5eec8d' 438642]
f01004a4-1d1e-4c22-b89e-05fae23ff42a,DLH3WY,DAIZA,A320,0x3C6741,EDDM,LSZH,"[""'0000'"" ""'1000'"" ""'7716'""]",2017-08-06T09:29:30Z,2017-08-06T10:41:10Z,['0xe5f6fdd']
f0a6667e-b187-4210-abf1-dca12406a611,SWR963,NA,NA,0x4B1613,EDDT,LSZH,"[""'1127'""]",2017-08-06T05:08:31Z,2017-08-06T06:24:04Z,[430789]
f155e5ab-db3e-49f9-b16d-5084ff8a7a54,SWR72TL,NA,NA,NA,LSGG,LSZH,"[""'1000'""]",2017-08-06T08:14:31Z,2017-08-06T08:40:48Z,[435138]
f1e95dc0-2801-4cba-bead-a5e2cac0dbe7,CPA383,BKPN,B77W,0x78022D,VHHH,LSZH,"[""'0000'"" ""'5130'"" ""'6250'"" ""'2262'""]",2017-08-06T00:05:59Z,2017-08-06T04:38:52Z,['0xe5d7142']
f25612d5-9add-41e5-b663-a2a99b455489,SWR213D,HBJLQ,A320,0x4B18F2,LEMG,LSZH,"[""'0000'"" ""'5302'"" ""'3050'""]",2017-08-06T13:29:28Z,2017-08-06T15:45:45Z,['0xe5ffe47']
f268c109-3e13-4a34-8bf6-c979ab2768c3,SWR48TP,OELGR,DH8D,0x44077A,LSGG,LSZH,"[""'1000'""]",2017-08-06T14:04:56Z,2017-08-06T14:31:57Z,['0xe60150f']
f2ab2172-b39a-4f1a-b648-078c68c013e4,DLH4CF,NA,NA,0x3C6759,EDDF,LSZH,"[""'1000'""]",2017-08-06T05:19:21Z,2017-08-06T05:53:20Z,[435384]
f2d0887d-0fc3-49a1-995d-8d677a366f6e,BER8574,NA,NA,0x4B169B,EDDT,LSZH,"[""'1136'""]",2017-08-06T19:41:48Z,2017-08-06T20:48:36Z,[459079]
f481e3a8-4673-4beb-b584-ff0089721244,SWR63M,HBJBA,BCS1,0x4B17DE,LFPG,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T13:19:08Z,2017-08-06T14:11:24Z,['0xe5ff79b']
f4d33dd2-f045-4295-adfb-b18317d5549b,SWR174B,NA,NA,NA,LIRF,LSZH,"[""'1000'"" ""'0456'""]",2017-08-06T08:02:41Z,2017-08-06T09:21:08Z,[427006]
f576f57c-eaeb-42c3-8359-e626419f1891,SWR569,NA,NA,NA,LFMN,LSZH,"[""'1000'""]",2017-08-06T13:13:36Z,2017-08-06T13:59:12Z,[442535]
f5b58d47-d1c2-4e0c-bde2-be4cd4e8ec1d,EDW267,NA,NA,NA,LEIB,LSZH,"[""'5556'""]",2017-08-06T19:02:35Z,2017-08-06T20:42:32Z,[454496]
f5cd7160-a84a-403d-bbd9-606a16692ad1,AFR1414,FGUGH,A318,0x3950C7,LFPG,LSZH,"[""'1000'""]",2017-08-06T19:26:22Z,2017-08-06T20:24:58Z,['0xe6112f2']
f6fa3275-64d4-428d-b6ec-95c56ecc826b,SWR140T,NA,NA,0x440779,EDDS,LSZH,"[""'2517'""]",2017-08-06T06:21:34Z,2017-08-06T06:55:00Z,[429872]
f7396f1f-a0ad-41ee-be7b-6f210027e36b,SWR1585,HBIPU,A319,0x4B16BA,LOWW,LSZH,"[""'1000'""]",2017-08-06T04:41:14Z,2017-08-06T05:51:11Z,['0xe5efd88']
f803fefc-0502-4b40-a09a-29b67e56d6b0,EDW11,NA,NA,0x4B188B,CYVR,LSZH,"[""'2252'""]",2017-08-06T08:35:43Z,2017-08-06T11:01:32Z,[432997]
f81f7767-a407-4721-bdc8-7105f894fccf,CTN756R,9ACQF,DH8D,0x501DD1,LDDU,LSZH,"[""'7373'"" ""'6676'""]",2017-08-06T10:39:18Z,2017-08-06T12:34:51Z,['0xe5f95a8']
f880c336-ae5e-442b-a683-7911bf157607,SWR1193,NA,NA,0x44077A,EDDN,LSZH,"[""'6657'""]",2017-08-06T17:20:35Z,2017-08-06T18:05:52Z,[445150]
f8a99ec7-c3b4-4af7-b1b6-d0bcd445cebc,EDW403,HBIJL,A320,0x4B1615,BKPR,LSZH,"[""'0000'"" ""'1314'"" ""'4173'"" ""'7314'"" ""'7317'"" ""'1000'"" ""'3041'""]",2017-08-06T07:35:31Z,2017-08-06T09:33:00Z,['0xe5f3f25']
f95cdc90-2513-442b-891e-ca0cdeeb6d32,SWR901,HBJBG,BCS1,0x4B17E4,EDDP,LSZH,"[""'2000'"" ""'1000'""]",2017-08-06T11:01:57Z,2017-08-06T12:58:00Z,['0xe5fa320' 440156]
fa34cd0b-076b-485a-a99b-c6758c089fb1,EWG768,DABDQ,A320,0x3C4891,EDDK,LSZH,"[""'2527'""]",2017-08-06T14:17:06Z,2017-08-06T15:12:15Z,[447597 '0xe60218a']
fb40f32d-90eb-4584-b516-1bd774bde347,AFL2390,VQBCN,A320,0x42491F,UUEE,LSZH,"[""'0000'"" ""'1542'"" ""'5135'"" ""'6234'"" ""'6533'"" ""'1000'""]",2017-08-06T07:03:44Z,2017-08-06T10:59:27Z,['0xe5f32fa']
fd1dfd3b-c0d7-4922-8a68-895abfa10e08,DLH6TW,DACNI,CRJ9,0x3C4DC9,EDDM,LSZH,"[""'1000'""]",2017-08-06T13:48:24Z,2017-08-06T14:15:37Z,['0xe6008f2']
fd67f6a7-97b1-48f4-ad8b-bbc7793c11e7,SWR137L,HBJVP,E190,0x4B19F5,EPWA,LSZH,"[""'0000'"" ""'2227'""]",2017-08-06T12:30:31Z,2017-08-06T14:33:14Z,['0xe5fd896']
fd9d71f3-2c1e-4457-80b5-313583132428,BER3RY,DABFK,A320,0x3C48CB,EDDT,LSZH,"[""'0000'"" ""'1124'"" ""'1000'"" ""'6013'""]",2017-08-06T06:58:00Z,2017-08-06T08:32:35Z,['0xe5f2de8' 435434]
fde8da25-b273-4d1b-b15d-e37635630b6d,EDW124R,NA,NA,NA,LEPA,LSZH,"[""'5574'""]",2017-08-06T14:00:05Z,2017-08-06T15:20:16Z,[443157]
fe382891-73e1-4431-978d-4a59ea9a8eba,LOT4ZV,NA,NA,0x489787,EPWA,LSZH,"[""'6550'"" ""'1000'""]",2017-08-06T15:52:40Z,2017-08-06T17:33:00Z,[456225]
ff3b80b5-a6fa-430f-b4cf-7ad38632e3e0,DLH9TT,DAECC,E190,0x3C5463,EDDF,LSZH,"[""'1000'""]",2017-08-06T06:19:49Z,2017-08-06T07:00:58Z,['0xe5f1fa3']
ff4b51a3-6f42-4665-8b64-0e29036fa984,SWR229D,NA,NA,0x4B17DF,LDZA,LSZH,"[""'7322'"" ""'0333'""]",2017-08-06T09:37:45Z,2017-08-06T10:45:36Z,[436011]
ff677d3b-f4e5-49b3-9f2f-5cf76b2e7b11,SAS603,NA,NA,0x45ACC4,EKCH,LSZH,"[""'0751'""]",2017-08-06T11:38:18Z,2017-08-06T13:10:12Z,[427003]
ffbe676f-c10a-4b96-a6e7-4989f0278c68,EDW403,NA,NA,0x4B1615,BKPR,LSZH,"[""'1314'"" ""'4173'"" ""'7314'"" ""'1000'""]",2017-08-06T07:41:51Z,2017-08-06T09:29:08Z,[434123]
ffccfda8-d98c-4f9b-b362-1137655d7914,BER6YL,HBIOP,A320,0x4B169B,EDDT,LSZH,"[""'0000'"" ""'1102'"" ""'3073'"" ""'5674'""]",2017-08-06T11:00:49Z,2017-08-06T12:25:00Z,['0xe5fa266']
fff57711-d09e-499d-b003-0bbd1216325a,SAS603,OYKFD,CRJ9,0x45ACC4,EKCH,LSZH,"[""'0751'""]",2017-08-06T11:43:31Z,2017-08-06T13:07:23Z,['0xe5fb810']
fffc1249-2981-4d16-ba3a-548483348c6d,AUA561B,NA,NA,0x44065B,LOWW,LSZH,"[""'1000'""]",2017-08-06T05:40:40Z,2017-08-06T06:48:32Z,[429151]
