flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
a394364c-0f90-4b79-ab9d-8384283380c5,BAW711,GEUPM,A319,0x40087C,LSZH,EGLL,['3035' '7646'],2017-08-07T08:32:55Z,2017-08-07T10:08:37Z,['0xe629a67' 464264]
a4175efc-c886-4b89-bb0e-590f2dded524,JAI122,VTJEM,B77W,0x800666,VIDP,EGLL,['0000' '3612' '3265'],2017-08-07T11:06:23Z,2017-08-07T16:46:40Z,['0xe6295cf' 482284]
a4b44aba-04cd-49ef-b4c1-5632271a85ec,BAW341,GEUPU,A319,0x4008B5,LFMN,EGLL,['0000' '6752' '6230'],2017-08-07T05:54:04Z,2017-08-07T07:53:38Z,['0xe625bab' 461665]
a4e70ba5-4762-41ed-9cd5-39069d566870,BAW823,GEUUK,A320,0x4009D8,EIDW,EGLL,['0000' '4455'],2017-08-07T19:30:28Z,2017-08-07T20:38:34Z,['0xe645588' 488244]
a5091478-8e08-452e-b340-ccde8a0c03b2,BAW357,GEUXI,A321,0x400CEB,LFMN,EGLL,['6755' '6735'],2017-08-07T20:23:58Z,2017-08-07T22:06:40Z,['0xe64768f' 489591]
a54786e8-5a6e-4f61-823f-d82538f12504,MSR777,SUGDL,B77W,0x01012A,HECA,EGLL,['7301' '7317' '2066' '0304'],2017-08-07T07:35:10Z,2017-08-07T13:21:18Z,['0xe62840c' 479115]
a628f5b8-526c-4b5e-b7d9-7e542ac9a2b4,BAW991,NA,NA,0x406674,EDDT,EGLL,['1350'],2017-08-07T09:18:06Z,2017-08-07T11:03:16Z,[472265]
a68ad2ce-0807-45cd-b4e3-238387a610ac,SAS1523,SEDOY,A20N,0x4A91F9,ESSA,EGLL,['2010'],2017-08-07T14:57:18Z,2017-08-07T17:16:35Z,['0xe638fc2']
a7610241-3d40-4eae-9591-2cbc1f11ad70,BAW583,GEUPX,A319,0x400934,LIMC,EGLL,['0440' '5741' '1153' '3415'],2017-08-07T06:21:05Z,2017-08-07T08:07:52Z,['0xe626429' 461939]
a77673bd-08af-4de6-af09-1995f2d5ddb5,ACA850,NA,NA,0xC01754,CYYC,EGLL,['5406'],2017-08-07T08:59:16Z,2017-08-07T10:17:40Z,[474654]
a7868cf9-799b-46c6-bf44-07426ac5e6dd,BAW581,GEUOG,A319,0x40093F,LIMC,EGLL,['0000' '0455' '5755'],2017-08-07T20:11:51Z,2017-08-07T21:57:13Z,['0xe647061' 489950]
a7dda9ad-afc0-4139-951d-93b26bcfa511,SHT19XG,GMEDN,A321,0x40560B,EGPD,EGLL,['0000' '7757'],2017-08-07T20:07:50Z,2017-08-07T21:32:52Z,['0xe646db6' 489419]
a811169e-2b2b-45a3-8ce3-76c2b72cca80,KLM1009,PHBXS,B739,0x48418D,EHAM,EGLL,['0000' '6270'],2017-08-07T08:42:26Z,2017-08-07T09:33:44Z,['0xe629fd6']
a85a3fae-0ba2-42d3-a5f0-2e7121c8c7b7,BAW45B,GXLEF,A388,0x406A05,KBOS,EGLL,['1372' '5461'],2017-08-07T04:37:55Z,2017-08-07T06:03:57Z,['0xe61a768' 467905]
a8ba6507-6bae-4e19-931c-a9195eb58aac,BAW491,GEUYR,A320,0x40697C,LXGB,EGLL,['0000' '5302'],2017-08-07T15:28:45Z,2017-08-07T17:57:16Z,['0xe63aaff' 482409]
a8e3d14a-78f3-4250-9449-f8cb05aaa1a0,EWG51P,DAEWR,A320,0x3C56F2,EDDH,EGLL,['0000' '1357' '4704'],2017-08-07T19:04:22Z,2017-08-07T20:23:26Z,['0xe64438f' 473983]
a9ec4dd2-d720-4f02-8ec1-474f79304cc4,QTR8E,A7BED,B77W,0x06A19F,OTBD,EGLL,['0000' '2642' '2662' '3272'],2017-08-07T03:32:17Z,2017-08-07T10:32:43Z,['0xe622191' 471841]
a9f40313-b5bc-4d72-93cb-9395f569e77e,BAW799,GEUYE,A320,0x406091,EFHK,EGLL,['0751' '7653'],2017-08-07T14:21:01Z,2017-08-07T17:21:52Z,['0xe637430' 480345]
aa2ef9af-0713-499b-9c25-06c6ac5a5ceb,DAH2054,7TVKO,B738,0x0A008E,DAAG,EGLL,['0000' '4244' '4050' '4036' '1000'],2017-08-07T13:16:07Z,2017-08-07T15:47:18Z,['0xe6345da' 446332]
aa5b290b-d3c9-4931-b10d-f4f0cc95b734,BAW811,GEUOA,A319,0x400936,EKCH,EGLL,['4725' '2541' '7636' '5741'],2017-08-07T05:16:10Z,2017-08-07T07:25:35Z,['0xe624bdb' 461025]
ab032ca7-ddeb-4537-822a-475dafa8ccbe,SHT7H,GEUUA,A320,0x40097C,EGPF,EGLL,['0000' '6312'],2017-08-07T13:21:02Z,2017-08-07T14:46:40Z,['0xe63497f' 478878]
ab3491a8-2718-4e6f-b0dd-7ab6d57589c3,BAW921,NA,NA,0x06A023,EDDS,EGLL,['2525'],2017-08-07T17:28:44Z,2017-08-07T18:43:16Z,[492615]
ac388eb8-da6d-4428-bd6c-015aab1696c8,BAW835W,NA,NA,0x400934,EIDW,EGLL,['4462'],2017-08-07T12:01:02Z,2017-08-07T12:54:40Z,[477249]
accd5945-18e7-4175-87cc-7aa6f948b93e,BAW146,GMEDU,A321,0x40601F,OJAI,EGLL,['0000' '5547' '4702' '5247'],2017-08-07T04:33:03Z,2017-08-07T09:53:26Z,['0xe62399c' 466372]
ad5a9d44-6c64-4261-bb9d-f91afc69cb53,BAW131T,NA,NA,0x4008F2,ESGG,EGLL,['6212'],2017-08-07T05:18:43Z,2017-08-07T07:14:34Z,[460576]
ad644d71-cd5d-426e-8c26-14ad458d727a,SAS1527,SERET,B737,0x4AC8B4,ESSA,EGLL,['2023' '0207'],2017-08-07T18:08:08Z,2017-08-07T20:24:42Z,['0xe641bd7' 490996]
ae2cfd6f-54a6-4367-aeec-52df4bc8c868,SHT3L,GEUOF,A319,0x400942,EGCC,EGLL,['0000' '4447' '7735' '5314'],2017-08-07T14:51:33Z,2017-08-07T15:45:28Z,['0xe638882' 481763]
ae3dda6b-abb6-4707-9027-fc7df673ff0c,BAW815,NA,NA,0x400938,EKCH,EGLL,['0762'],2017-08-07T12:01:53Z,2017-08-07T13:35:52Z,[477102]
aeb080e2-c21c-46d2-9539-3d4aaaad05f0,UAE29,A6EES,A388,0x896192,OMDB,EGLL,['0517' '0737' '2255'],2017-08-07T06:50:46Z,2017-08-07T13:04:04Z,['0xe625b5b' 474482]
af41f1fc-9598-4121-b241-2af49307e2cf,EIN18C,EIDEK,A320,0x4CA27F,EIDW,EGLL,['0000' '3176'],2017-08-07T19:12:29Z,2017-08-07T20:19:31Z,['0xe64499a' 480332]
af5e02c9-de29-49ba-8769-bb52bc74e42a,ACA848,CFITL,B77W,0xC0171A,CYYZ,EGLL,['5412' '0000'],2017-08-07T09:09:31Z,2017-08-07T10:58:32Z,[474193 '0xe622d31']
af70b09e-12d5-4d76-86ee-12da53ba5577,UAL5,N78008,B772,0xAA92FF,KIAH,EGLL,['0000' '2000' '5463' '2111'],2017-08-07T08:55:24Z,2017-08-07T10:39:02Z,['0xe5faef1' 473702]
afa02a8e-7076-4c5f-b9dc-f77f2db92fbe,LZB851,LZPLO,E190,0x451CC1,LBSF,EGLL,['2225'],2017-08-07T12:23:01Z,2017-08-07T15:39:13Z,['0xe631ada' 461592]
afa32b44-8b3e-49ca-9f1f-6d55c181be92,LOT279,NA,NA,0x48AE80,EPWA,EGLL,['2222'],2017-08-07T13:59:57Z,2017-08-07T16:27:10Z,[489827]
afe23cd9-f7d5-4a1d-a116-c8bbd123768e,OMA103,NA,NA,0x70C0A6,OOMS,EGLL,['3230'],2017-08-07T01:51:13Z,2017-08-07T05:26:34Z,[465319]
b00beae4-0699-4328-9d40-892684e3268d,BAW32N,GCIVE,B744,0x40057E,KMIA,EGLL,['5465' '0000'],2017-08-07T04:18:54Z,2017-08-07T05:50:01Z,[467744 '0xe61580e']
b0210639-abf6-4f9f-b7f5-4f3269c0101f,BAW885,GMEDM,A321,0x400E51,LROP,EGLL,['5436' '3552'],2017-08-07T05:21:00Z,2017-08-07T08:49:20Z,['0xe624e50' 461165]
b039a2a3-edcf-48a7-ac14-42a33ba2fb80,THY1XE,TCJNJ,A333,0x4BA9CA,LTBA,EGLL,['0000' '3242' '5177' '2127' '3237' '3251' '7375'],2017-08-07T11:32:56Z,2017-08-07T15:40:05Z,['0xe62fc8b' 484992]
b0703a29-2c59-4ad5-a25a-17a8e1707dad,DLH2EP,DAIPB,A320,0x3C6602,EDDM,EGLL,['0000' '6674' '5354'],2017-08-07T17:39:01Z,2017-08-07T19:12:58Z,['0xe64084c' 491488]
b10a6b63-05c9-44b0-9885-586aff54e630,OMA101,A4ODE,A333,0x70C0AB,OOMS,EGLL,['4737' '0000' '3224'],2017-08-07T11:11:40Z,2017-08-07T17:37:05Z,['0xe62b4e9' 487005]
b13e3dd2-e350-49b7-bbb3-408d4b4b1623,BAW232,GYMMO,B772,0x4007FA,UUDD,EGLL,['1545' '4360' '2011' '3272'],2017-08-07T13:11:23Z,2017-08-07T16:53:45Z,['0xe6340b4' 479152]
b237ed83-e1a6-4f42-b6ea-44db12375722,BAW779C,GEUPR,A319,0x4008B2,ESSA,EGLL,['6201' '2213' '7703' '2066'],2017-08-07T13:44:25Z,2017-08-07T17:04:29Z,['0xe6355c3']
b292a9f9-411d-4eba-af5a-4a92d254350f,BAW949L,A7ADD,A320,0x06A022,EDDM,EGLL,['6650' '3245'],2017-08-07T09:24:26Z,2017-08-07T11:13:08Z,['0xe62b3a2' 479371]
b2d3bc06-6c17-43a5-a0fa-a6e068e407c6,BAW719,GEUOD,A319,0x40093D,LSZH,EGLL,['0000' '3060' '0731'],2017-08-07T18:05:40Z,2017-08-07T19:27:45Z,['0xe6418ca' 486305]
b340e41c-ca03-42d9-9218-21f445c60f84,BAW847,A7ADF,A320,0x06A027,EPWA,EGLL,['0000' '2012' '3467'],2017-08-07T09:45:13Z,2017-08-07T12:09:13Z,['0xe62bbda' 478657]
b37e9c03-d636-4cde-9044-8f4a1f63f687,SAA236,ZSSXV,A332,0x00B204,FAJS,EGLL,['4203' '6761'],2017-08-07T03:04:38Z,2017-08-07T05:59:04Z,['0xe60e9aa' 464028]
b389587b-06d4-425b-84a2-183e281730f2,BAW70CE,GEUXL,A321,0x4010DC,LFMN,EGLL,['0000' '6751'],2017-08-07T16:53:17Z,2017-08-07T18:42:53Z,['0xe63e987' 484471]
b3bfcb1a-226d-4a36-b451-22776c13b19e,BAW633,GBNWB,B763,0x40041C,LGAT,EGLL,['0000' '2071' '2731'],2017-08-07T17:30:12Z,2017-08-07T20:52:22Z,['0xe6400a4' 485763]
b41c748d-aadf-4878-8e3f-cfcc02105e8f,DLH7WA,NA,NA,0x3C65C5,EDDF,EGLL,['0636'],2017-08-07T13:37:44Z,2017-08-07T14:56:34Z,[483503]
b48e2d6c-dddc-40c0-a71f-10c2777e5040,AEE2FL,SXDVP,A321,0x4692D0,LGAT,EGLL,['0000' '2074' '7523'],2017-08-07T16:25:15Z,2017-08-07T19:51:36Z,['0xe63d588' 478859]
b50f9210-6d1c-4058-898b-1d2c8bbda957,DAL18,N1605,B763,0xA0F4B5,KDTW,EGLL,['4131' '5475'],2017-08-07T08:09:47Z,2017-08-07T09:44:50Z,['0xe620c3a']
b581bd61-873f-4af6-986d-d1100b6632ec,BAW9E,GYMMI,B772,0x4007F4,KEWR,EGLL,['0000' '5422' '7466'],2017-08-07T03:21:54Z,2017-08-07T05:08:44Z,['0xe616f3a' 467894]
b6162ab0-850e-46f0-9736-8ff080dd5519,SAS4629,EIFPG,CRJ9,0x4CA6D9,ENZV,EGLL,['0000' '2215'],2017-08-07T08:14:46Z,2017-08-07T10:13:21Z,['0xe629507']
b635beb9-aec0-4dea-aa95-25100c7b4a48,BAW108,GVIIJ,B772,0x400610,OMDB,EGLL,['0547' '0000' '3273' '5417'],2017-08-07T06:13:29Z,2017-08-07T12:27:56Z,['0xe624ad7' 467753]
b667537b-a89e-4164-9dcb-841ac0672149,BAW915U,A7ADA,A320,0x06A016,EDDF,EGLL,['0000' '0635'],2017-08-07T19:12:30Z,2017-08-07T20:44:42Z,['0xe6449a8' 493429]
b6c3fbda-7ffb-422e-b2d3-fc05c7df7212,BAW493,GEUUG,A320,0x400982,LXGB,EGLL,['0000' '5301' '0644'],2017-08-07T10:27:02Z,2017-08-07T13:12:06Z,['0xe62d3b9' 474545]
b70727bc-1c5a-4cdf-aec8-ec3c9bbc5791,DLH2NF,NA,NA,0x3C65C5,EDDF,EGLL,['0125'],2017-08-07T08:47:26Z,2017-08-07T09:59:34Z,[474799]
b7293164-faf8-4443-a80a-339910991b8d,BAW276,GZBJD,B788,0x406891,HYD,EGLL,['3667' '3265' '3174'],2017-08-07T06:06:00Z,2017-08-07T11:51:47Z,['0xe61f9cd']
b827be34-a12b-4859-a4c0-f136c5c19d11,SHT9C,GEUPK,A319,0x40087A,EGPH,EGLL,['0000' '5462'],2017-08-07T18:57:34Z,2017-08-07T20:11:29Z,['0xe643f0f' 487461]
b855db7a-06d1-4feb-928f-126a95bf880f,BAW8CF,GEUXD,A321,0x400AFC,LIRF,EGLL,['0000' '1243' '4012' '4730' '7301'],2017-08-07T13:46:48Z,2017-08-07T16:23:26Z,['0xe635c2c' 479075]
b88cd23f-5b7a-4575-b17c-95b7b9ac6824,LOT279,SPLWA,B738,0x48AE80,EPWA,EGLL,['2222' '6156'],2017-08-07T14:02:34Z,2017-08-07T16:38:36Z,['0xe63657e']
b8ff1f34-aab6-4f04-b260-12255b7a7e77,BAW887,GEUYY,A320,0x406BBB,LROP,EGLL,['5441' '3566' '7277'],2017-08-07T14:20:59Z,2017-08-07T17:39:52Z,['0xe636d0e' 480398]
b91e3679-2c94-4411-8722-aca2cfa74b5d,SHT3U,GEUXJ,A321,0x4010DA,EGCC,EGLL,['0000' '4224'],2017-08-07T11:29:52Z,2017-08-07T12:18:21Z,['0xe62f680' 475513]
b920c11b-9431-4024-8cd7-3636987b6da1,VIR106,NA,NA,0x406ECD,KSEA,EGLL,['5465'],2017-08-07T07:51:33Z,2017-08-07T09:28:28Z,[471804]
b929f91e-4517-484f-a413-20fc043274df,VIR401Y,GVRAY,A333,0x4066AB,OMDB,EGLL,['6206' '0000' '6672' '2235' '3466'],2017-08-07T07:40:29Z,2017-08-07T14:36:12Z,['0xe627757' 482391]
b9689ec6-86d3-4e8c-b9d1-f3287f41171c,AFL2580,VPBUM,A321,0x4240DB,UUEE,EGLL,['0000' '2727' '4367' '2031'],2017-08-07T04:44:02Z,2017-08-07T09:00:00Z,['0xe623e9e']
b9f69d63-89e9-4a0f-a515-dc62e7417816,AAL174,N768AA,B772,0xAA5F41,KRDU,EGLL,['0000' '5451'],2017-08-07T04:58:40Z,2017-08-07T06:32:46Z,['0xe616e6d' 469077]
b9f6b771-25f6-4cf8-89d1-6b322d75b64c,BAW793,GEUYC,A320,0x405EE0,ESGG,EGLL,['0000' '2032'],2017-08-07T18:43:14Z,2017-08-07T20:35:31Z,['0xe6435ac' 487676]
bb4a8628-c218-4b0d-96fc-59ae90eeae9d,BAW33CE,NA,NA,0x4008AE,LFMN,EGLL,['6754'],2017-08-07T13:57:34Z,2017-08-07T15:41:52Z,[479318]
bb4d9102-5b5a-45e6-9b46-8e77c28cc359,EIN156,EIDEO,A320,0x4CA295,EIDW,EGLL,['0000' '4243'],2017-08-07T07:31:50Z,2017-08-07T08:52:56Z,['0xe6282f6']
bbc87112-6e03-4c46-9e06-de2f30714afb,LOT281,SPLWC,B738,0x48AE82,EPWA,EGLL,['0000' '2207' '5615' '3405'],2017-08-07T05:33:18Z,2017-08-07T08:12:10Z,['0xe62535e' 470323]
bc77b127-36a3-4429-8773-e291ef821083,BAW467,GEUUZ,A320,0x405A48,LEBB,EGLL,['0000' '5362'],2017-08-07T10:26:00Z,2017-08-07T11:59:46Z,['0xe62d232' 474502]
bccaa634-7c52-4b69-a89f-8f4be4c197c5,BAW577,GEUUY,A320,0x405A47,LIML,EGLL,['0000' '7453' '7533'],2017-08-07T11:12:08Z,2017-08-07T13:01:55Z,['0xe62eebb']
bd2c8c14-cd5e-40e9-a8ff-8fa3b2fe7e75,AAL80,NA,NA,0xA9AB07,KDFW,EGLL,['5406'],2017-08-07T10:35:52Z,2017-08-07T12:12:22Z,[477293]
bd2e4c23-eec8-4b4d-a026-5dfd299e6e40,IBE3166,ECJNQ,A346,0x34230A,LEMD,EGLL,['4614' '7441'],2017-08-07T14:19:49Z,2017-08-07T16:25:34Z,['0xe636ffa' 490381]
bd57d1d6-497c-438c-b1dd-b770944e0c90,AFR12CD,NA,NA,0x392AE0,LFPG,EGLL,['0650' '0247'],2017-08-07T14:44:27Z,2017-08-07T15:33:34Z,[487681]
bdaf482f-95c9-4fe3-a798-d6c545655c28,BAW262,GBYGA,B744,0x4006B1,OERK,EGLL,['0000' '4213'],2017-08-07T22:14:35Z,2017-08-07T23:59:55Z,['0xe64bb84']
bdc506e1-0aa3-4a78-8f9b-bd0a6c7eeea0,MEA203,ODMRR,A320,0x748020,OLBA,EGLL,['0000' '5611' '4702' '7632'],2017-08-07T14:20:59Z,2017-08-07T19:09:07Z,['0xe637650' 446411]
bdcbf84e-6be9-484d-be76-ea8cf1ec6338,ACA860,NA,NA,0xC0252D,CYHZ,EGLL,['5472'],2017-08-07T06:43:35Z,2017-08-07T08:24:28Z,[475371]
bdf18af4-cfdd-4179-add3-db79bb965a6e,BAW347,GBNWA,B763,0x40041B,LFMN,EGLL,['0000' '6752'],2017-08-07T13:12:41Z,2017-08-07T15:11:40Z,['0xe634302' 477370]
be58a9aa-bff9-45f5-b5c8-cc0e79205634,KLM89A,PHEXB,E190,0x485084,EHAM,EGLL,['7334'],2017-08-07T11:57:45Z,2017-08-07T12:41:10Z,[483021 '0xe630d28']
bebc5644-e779-482a-9e8c-51318a7e1cdc,BAW51B,GCIVH,B744,0x4005E3,KBOS,EGLL,['5461' '0000'],2017-08-07T06:17:30Z,2017-08-07T07:46:13Z,[471454 '0xe626579']
bec2e963-47b2-4c4d-a24a-009302e74605,AFR158R,FGRHT,A319,0x3944F3,LFPG,EGLL,['5626' '5645'],2017-08-07T08:28:24Z,2017-08-07T09:33:30Z,['0xe6298cd' 478498]
bf2d2e0b-c3d3-4f08-a271-7894c11b4873,BAW965,GEUPN,A319,0x4008AD,EDDH,EGLL,['0000' '1343'],2017-08-07T08:37:35Z,2017-08-07T10:09:28Z,['0xe629ef1']
c08fdab5-d9e1-415b-8fb6-f948563791d4,UAL880,N2140U,B77W,0xA1CAC9,KIAH,EGLL,['5403' '1663'],2017-08-07T07:30:46Z,2017-08-07T09:03:36Z,[466963 '0xe61c37e']
c0abc1f8-ae17-47a1-bcbc-1c4e42cc5fb4,BAW579V,GEUXK,A321,0x4010DB,LIPZ,EGLL,['0000' '0271' '2746'],2017-08-07T11:22:27Z,2017-08-07T13:23:10Z,['0xe62f5ac' 475952]
c0f8424c-e3ad-47ad-8bb6-4909c3b2e46b,AZA20Y,EIDTI,A320,0x4CA7DD,LIRF,EGLL,['0000' '1255' '4004' '1000'],2017-08-07T15:23:16Z,2017-08-07T17:53:06Z,['0xe63a610' 486627]
c10b7d4a-88db-4010-9848-82a0d637ff40,ANZ2,NA,NA,0xC81D80,KLAX,EGLL,['5460'],2017-08-07T08:36:48Z,2017-08-07T10:17:40Z,[470427]
c128706f-47e2-45fc-a78e-36296b5c933f,VIR10K,GVSPY,B789,0x406D4D,KJFK,EGLL,['1677' '2000' '5451' ''],2017-08-07T06:37:15Z,2017-08-07T08:16:22Z,['0xe61cfbe' 472488]
c131c0c9-429f-478d-8c6e-0b6338d5b520,BAW639,GEUUM,A320,0x4009DA,LGAT,EGLL,['0000' '5527' '2733' '0303' '7715'],2017-08-07T10:46:31Z,2017-08-07T14:32:48Z,['0xe62dc46' 475166]
c1d2bba3-8d3f-4c9f-9bfc-c909d1da9a4a,BAW553,GBZHB,B763,0x4006C7,LIRF,EGLL,['0000' '1266' '5711'],2017-08-07T09:48:58Z,2017-08-07T12:18:36Z,['0xe62bf90']
c22fcee4-8e50-4e3b-9d14-18e6f2d948ef,EIN380,EIDVK,A320,0x4CA8BD,EINN,EGLL,['0000' '6327'],2017-08-07T06:43:40Z,2017-08-07T07:46:42Z,['0xe626f9d' 470856]
c2c0bead-fc75-4a5f-bf26-da111df96a6b,EIN17A,EIDEK,A320,0x4CA27F,EIDW,EGLL,['3154' '7017' '2250'],2017-08-07T14:51:35Z,2017-08-07T15:55:29Z,['0xe6387f0' 480360]
c2d5db39-aad5-4206-99b9-a909945798cc,KLM1029,PHEXG,E75L,0x4852F4,EHAM,EGLL,['6273'],2017-08-07T15:08:21Z,2017-08-07T16:04:39Z,['0xe6397ef' 488917]
c2df70e6-6744-4184-92d0-18b429f83b56,BAW457,NA,NA,0x40061B,LEMD,EGLL,['5342'],2017-08-07T09:22:33Z,2017-08-07T11:20:04Z,[471996]
c32879c9-3125-4b3f-9f39-01a705180535,BAW557,GEUXF,A321,0x400AFE,LIRF,EGLL,['0000' '1212' '6767' '7621' '7714'],2017-08-07T16:39:51Z,2017-08-07T19:03:33Z,['0xe63e022' 484887]
c3a13fc4-783d-4973-a065-ab10f0e92eeb,BAW901U,GEUOC,A319,0x400938,EDDF,EGLL,['0000' '2541'],2017-08-07T05:23:52Z,2017-08-07T07:02:00Z,['0xe624f74' 460994]
c3b40d06-75cb-4381-ab23-2d10d2f2cb8f,IBE31GC,ECHUI,A321,0x34134E,LEMD,EGLL,['0000' '4664' '7441'],2017-08-07T07:07:06Z,2017-08-07T09:08:21Z,['0xe627893' 479816]
c493a9e3-8e93-4193-97a4-23bba47e4283,UAE31,A6EUB,A388,0x896457,OMDB,EGLL,['0566' '6630' '2217'],2017-08-07T08:13:47Z,2017-08-07T14:57:25Z,['0xe6282e7' 482281]
c4d94ec6-706f-4c1b-a825-1a1124afeaed,AUA461X,NA,NA,0x44006E,LOWW,EGLL,['2225'],2017-08-07T11:03:40Z,2017-08-07T13:15:10Z,[482630]
c54934e6-187e-4ecf-b138-98dc3f623826,SWR358,HBIJO,A320,0x4B1618,LSGG,EGLL,['0000' '5712'],2017-08-07T19:20:25Z,2017-08-07T20:40:19Z,['0xe644eb8' 486499]
c576fc1c-84c4-4402-97c1-b0eb7e853f46,BAW975H,GEUOE,A319,0x40093E,EDDH,EGLL,['0000' '1330' '0731' '5304' '6214'],2017-08-07T17:47:27Z,2017-08-07T19:21:44Z,['0xe640e97' 482576]
c595ef32-7c03-4fea-8860-398bf29a5efb,EIN724,EIDEJ,A320,0x4CA280,EICK,EGLL,['0000' '5403'],2017-08-07T19:08:36Z,2017-08-07T20:16:17Z,['0xe6446bc' 481520]
c5cfb897-f7f5-4756-b480-6f0cfe13c377,BAW3C,GBYGA,B744,0x4006B1,KIAD,EGLL,['0000' '5411' ''],2017-08-07T08:06:43Z,2017-08-07T09:30:32Z,['0xe621096' 474349]
c65a6ebd-d7c9-41bc-adef-f897b8401a92,SHT19S,GEUYI,A320,0x406250,EGPD,EGLL,['0000' '7755' '3141'],2017-08-07T05:50:28Z,2017-08-07T07:21:47Z,['0xe625a35' 461604]
