flight_id,timestamp,longitude,latitude,altitude,distance_flown,distance_arp,sequence_number,type,holding_id,bearing,quadrant,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades
72ab0dac-f546-4dc5-8813-06c27275df13,2017-08-05T17:45:44Z,0.06791656280519284,51.27340182617106,9821.31740184008,636.2453242502933,23.37224942110257,50,PHOLD,BIG,301.84697188257667,IV,BAW605,NA,NA,0x400981,LIRP,EGLL
1913a65f-1bf7-4e10-a543-c57263660ac8,2017-08-05T17:47:30Z,0.15104828358299083,51.247063030525474,11000,1231.3964630073135,26.870389871378666,37,PHOLD,BIG,301.2481137253095,IV,BAW659,GEUYV,A320,0x406AE2,LGZA,EGLL
0486d086-adeb-43a4-84d8-0c6d0e701679,2017-08-05T17:47:36Z,0.15093942584845776,51.24831780117819,11000,1230.2528784634605,26.827852445467894,38,PHOLD,BIG,301.1149517237726,IV,BAW659,NA,NA,0x406AE2,LGZA,EGLL
044fd0cd-e105-4301-b21c-87751cd6d97f,2017-08-05T17:47:46Z,-0.05871802375074899,51.34421817110813,7390.337106463877,649.1551922593665,17.113889971202127,76,PHOLD,BIG,298.0519115626178,IV,BAW605,GEUUF,A320,0x400981,LIRP,EGLL
72ab0dac-f546-4dc5-8813-06c27275df13,2017-08-05T17:47:49Z,-0.05842233441366506,51.3511101808386,7483.915391389443,644.3466384811439,16.933059462307355,76,PHOLD,BIG,296.79801639591386,IV,BAW605,NA,NA,0x400981,LIRP,EGLL
1913a65f-1bf7-4e10-a543-c57263660ac8,2017-08-05T17:53:34Z,-0.04722016530868716,51.33495383544092,7000,1255.6316568467944,17.759763209274254,116,PHOLD,BIG,298.98893720107833,IV,BAW659,GEUYV,A320,0x406AE2,LGZA,EGLL
0486d086-adeb-43a4-84d8-0c6d0e701679,2017-08-05T17:53:41Z,-0.05454690700503739,51.337541500813614,7004.33760557131,1255.3993111869954,17.443269713655454,116,PHOLD,BIG,298.9754199478452,IV,BAW659,NA,NA,0x406AE2,LGZA,EGLL
91232b16-a60a-41d8-86ba-cf83365c3b08,2017-08-05T18:03:20Z,0.1388714367741838,51.25087747517006,10393.071880782392,1098.0644159515148,26.35907955133835,37,PHOLD,BIG,301.33034545637673,IV,BAW127E,GEUUE,A320,0x400980,LGKR,EGLL
6b6b1d79-7c9a-4094-88be-2793dba388f0,2017-08-05T18:03:23Z,0.04582910416357351,51.284832405511985,8905.315835647276,423.2927549042876,22.30353071356341,50,PHOLD,BIG,301.45890025431925,IV,SWR26H,HBJBE,BCS1,0x4B17E2,LSZH,EGLL
6b6b1d79-7c9a-4094-88be-2793dba388f0,2017-08-05T18:05:06Z,-0.05708976093205056,51.34689736097339,7288.050056663411,430.4380254433817,17.09311456878639,73,PHOLD,BIG,297.48050488540696,IV,SWR26H,HBJBE,BCS1,0x4B17E2,LSZH,EGLL
91232b16-a60a-41d8-86ba-cf83365c3b08,2017-08-05T18:06:45Z,-0.035280000000005605,51.40832999999999,7100,1121.7506111112998,16.5256849961839,84,PHOLD,BIG,284.7295540593638,IV,BAW127E,GEUUE,A320,0x400980,LGKR,EGLL
e4b8d89b-1a92-4bd0-902a-dc6a50ba7c56,2017-08-05T18:10:02Z,0.16192896535722823,51.249406021044955,8977.862636801387,165.285128241566,27.150100550647156,35,PHOLD,BIG,300.5535460893886,IV,AFR11XU,NA,NA,0x3944F5,LFPG,EGLL
1094a695-ceb0-4837-be2d-f172e69f3283,2017-08-05T18:10:02Z,0.1644671222299559,51.24582967085877,8752.768332473515,170.76105862506645,27.34206044317137,34,PHOLD,BIG,300.84126680552515,IV,AFR11XU,FGRHV,A319,0x3944F5,LFPG,EGLL
70fffabd-7d30-4121-a778-f48676933533,2017-08-05T18:13:36Z,0.07803976541613693,51.268461711043884,11343.3151173076,794.051410677936,23.852936565600512,48,PHOLD,BIG,301.97682558196493,IV,BAW559,GEUPM,A319,0x40087C,LIRF,EGLL
1094a695-ceb0-4837-be2d-f172e69f3283,2017-08-05T18:14:04Z,-0.006265563719541978,51.38966976992236,6709.68742917946,186.79932601306226,17.883529316404456,86,PHOLD,BIG,287.3374987971482,IV,AFR11XU,FGRHV,A319,0x3944F5,LFPG,EGLL
e4b8d89b-1a92-4bd0-902a-dc6a50ba7c56,2017-08-05T18:14:14Z,0.0015266591543061847,51.39139416656627,6700.978493947394,182.15684820504978,18.133166988690682,87,PHOLD,BIG,286.7553327188282,IV,AFR11XU,NA,NA,0x3944F5,LFPG,EGLL
0c5b01d2-e0c5-46eb-8472-883087fb8b28,2017-08-05T18:14:36Z,0.14288394586504097,51.249311316959,11840.709254485193,446.6041879043532,26.537211901509043,40,PHOLD,BIG,301.33715026828895,IV,BAW717T,GBNWX,B763,0x40054F,LSZH,EGLL
70fffabd-7d30-4121-a778-f48676933533,2017-08-05T18:15:17Z,-0.04233128326982829,51.323731503088915,9045.125324365696,800.4323598656911,18.254305972352213,69,PHOLD,BIG,300.56390394833664,IV,BAW559,GEUPM,A319,0x40087C,LIRF,EGLL
0c5b01d2-e0c5-46eb-8472-883087fb8b28,2017-08-05T18:19:52Z,-0.04674636384707109,51.377813511316354,6727.920359537089,472.6504700506662,16.68144054966013,116,PHOLD,BIG,291.20035724889533,IV,BAW717T,GBNWX,B763,0x40054F,LSZH,EGLL
40429cd4-0800-45c4-9cd9-6395c337b759,2017-08-05T18:21:21Z,0.13722000000001397,51.24916999999997,10299.999999975991,823.8140547746307,26.35950514217529,43,PHOLD,BIG,301.5898612155095,IV,AZA20Y,EIDTE,A320,0x4CA798,LIRF,EGLL
40429cd4-0800-45c4-9cd9-6395c337b759,2017-08-05T18:23:32Z,-0.05717457210827124,51.34677687126577,7147.388597094203,837.1963856240278,17.093625785682782,75,PHOLD,BIG,297.5068974057298,IV,AZA20Y,EIDTE,A320,0x4CA798,LIRF,EGLL
f91c1fdf-1a3c-446b-99f3-519f80a70c75,2017-08-05T18:30:02Z,0.10773278072134959,51.258763886854275,8257.508438490364,394.84773618030016,25.11090316070579,44,PHOLD,BIG,301.77472752204045,IV,BAW735,GEUPR,A319,0x4008B2,LSGG,EGLL
bd5320a0-6c9a-4374-af8e-1d4696985f4f,2017-08-05T18:31:40Z,0.1489235538608753,51.249266298104615,10889.957143301775,369.18949735727284,26.7333447504489,36,PHOLD,BIG,301.093000847596,IV,BAW59G,NA,NA,0x40087A,LFSB,EGLL
967a833e-66cb-4a24-9e07-f7db1abb8c19,2017-08-05T18:31:42Z,0.15123025012311866,51.24649566090502,10747.295994009462,373.39961077762604,26.89394770433304,35,PHOLD,BIG,301.3027501150599,IV,BAW59G,GEUPK,A319,0x40087A,LSZM,EGLL
f91c1fdf-1a3c-446b-99f3-519f80a70c75,2017-08-05T18:32:35Z,-0.05971999999999213,51.35055999999999,7000,405.14066525520684,16.904466516514287,78,PHOLD,BIG,296.97158546162126,IV,BAW735,GEUPR,A319,0x4008B2,LSGG,EGLL
bd5320a0-6c9a-4374-af8e-1d4696985f4f,2017-08-05T18:34:07Z,-0.05511370449394682,51.346530289634536,8603.346294994702,379.5386420903074,17.16924838052279,67,PHOLD,BIG,297.4328521907683,IV,BAW59G,NA,NA,0x40087A,LFSB,EGLL
967a833e-66cb-4a24-9e07-f7db1abb8c19,2017-08-05T18:34:13Z,-0.052420155222149684,51.3422454744246,8468.639915776408,383.6730064370543,17.37873171282115,66,PHOLD,BIG,298.0342224905552,IV,BAW59G,GEUPK,A319,0x40087A,LSZM,EGLL
77cb1a21-b822-4fd1-833e-7a34d546b075,2017-08-05T18:35:14Z,0.05518734094897255,51.27866855156884,11241.618066245957,1803.2414735009381,22.79790075086373,49,PHOLD,BIG,301.79749823711416,IV,AEE7LR,SXDNA,A320,0x4691C1,LCLK,EGLL
77cb1a21-b822-4fd1-833e-7a34d546b075,2017-08-05T18:38:39Z,-0.02625659507637267,51.39477797795949,6752.735997961604,1817.5734224636888,17.075040391568198,92,PHOLD,BIG,287.08987883241093,IV,AEE7LR,SXDNA,A320,0x4691C1,LCLK,EGLL
93abb205-44ca-40c4-a4a6-a9c95e075c42,2017-08-05T18:43:43Z,0.0845404744293298,51.26792785279689,8543.084492349193,562.7403386699984,24.077939289067743,38,PHOLD,BIG,301.73789454733327,IV,BAW70CE,GEUPS,A319,0x4008B3,LFMN,EGLL
8a2e74bb-7625-4b60-a357-f0a4d1c37e4d,2017-08-05T18:44:12Z,0.16156283554716083,51.24782653870877,11333.826139341269,1284.5915897066593,27.186591101656102,36,PHOLD,BIG,300.7402458173596,IV,BAW645,GEUUS,A320,0x40123F,LGKL,EGLL
93abb205-44ca-40c4-a4a6-a9c95e075c42,2017-08-05T18:45:02Z,0.0252096021043404,51.34936661208285,6803.313134900986,568.1367619378975,19.832094942154434,54,PHOLD,BIG,293.0281425873443,IV,BAW70CE,GEUPS,A319,0x4008B3,LFMN,EGLL
3a2dbafd-06fa-4c4d-8d60-36c99b31384b,2017-08-05T18:47:06Z,0.16329930986075597,51.248811339095326,9979.032125740681,186.8787605191464,27.21275024810932,33,PHOLD,BIG,300.5640906740084,IV,BAW8PY,GEUOG,A319,0x40093F,LFPO,EGLL
8a2e74bb-7625-4b60-a357-f0a4d1c37e4d,2017-08-05T18:47:58Z,0.017370279511541818,51.449703707572404,7156.44845553302,1298.7907465099279,18.040640964053182,83,PHOLD,BIG,275.49806437250214,IV,BAW645,GEUUS,A320,0x40123F,LGKL,EGLL
3a2dbafd-06fa-4c4d-8d60-36c99b31384b,2017-08-05T18:49:42Z,0.014044372385179667,51.38292717401193,6715.113480677743,197.1298910607262,18.733658151532268,65,PHOLD,BIG,287.83976108293314,IV,BAW8PY,GEUOG,A319,0x40093F,LFPO,EGLL
c47bcfd9-4338-449a-aeab-1e378c05c04f,2017-08-05T18:57:46Z,0.16023745660757727,51.24848905167828,9318.828207957009,825.4079756621244,27.123302306264684,31,PHOLD,BIG,300.7209066661678,IV,BAW9237,GEUXG,A321,0x400AFF,LIEE,EGLL
c47bcfd9-4338-449a-aeab-1e378c05c04f,2017-08-05T18:59:10Z,0.08447432409687601,51.336614432778134,6983.678439965284,831.5035564715732,22.184402156312625,49,PHOLD,BIG,292.6400722602773,IV,BAW9237,GEUXG,A321,0x400AFF,LIEE,EGLL
746864b1-3233-4ed3-8199-e667f5b815a5,2017-08-05T18:59:10Z,0.16902146872422918,51.245866668719174,9895.957130506407,387.50668902754825,27.488496415240732,30,PHOLD,BIG,300.6573483564872,IV,BAW39YL,GEUUK,A320,0x4009D8,LFLL,EGLL
25299878-42d0-41cb-b3bd-d62bbac29d4d,2017-08-05T19:01:35Z,0.17929325081372383,51.24965675545656,11297.571785056934,1417.3742560752662,27.70830224602952,28,PHOLD,BIG,299.8520003400755,IV,BAW65TR,GEUYN,A320,0x406674,LGSR,EGLL
746864b1-3233-4ed3-8199-e667f5b815a5,2017-08-05T19:01:50Z,-0.05419659802309703,51.34187325870071,6748.573144176058,398.37645573085683,17.330320529058916,64,PHOLD,BIG,298.20193922300945,IV,BAW39YL,GEUUK,A320,0x4009D8,LFLL,EGLL
c9b63080-4763-490a-8f87-9459267b5d44,2017-08-05T19:03:25Z,0.16769273492484593,51.24613751426958,12018.261138481304,503.0823692707822,27.43710735213607,33,PHOLD,BIG,300.6804270189481,IV,BAW567M,GMIDO,A320,0x4009F9,LIMC,EGLL
25299878-42d0-41cb-b3bd-d62bbac29d4d,2017-08-05T19:03:58Z,-0.0468064067473691,51.327466065677825,9172.874568913558,1427.7197471211787,17.995519251513876,57,PHOLD,BIG,300.2180331124489,IV,BAW65TR,GEUYN,A320,0x406674,LGSR,EGLL
94065db6-41e2-48cb-b4cc-472b68f1298d,2017-08-05T19:05:15Z,0.1638288051664659,51.24835704902033,14256.583768220993,395.0812052214758,27.243819446814125,31,PHOLD,BIG,300.59257350174994,IV,SWR56M,HBJVR,E190,0x4B19F7,LSGG,EGLL
f980e72a-e68a-4064-921c-eaf03b714631,2017-08-05T19:05:15Z,0.16276131560813123,51.249856790018214,14410.095017998954,394.96164364403637,27.163386184521887,32,PHOLD,BIG,300.47136364908465,IV,SWR56M,NA,NA,0x4B19F7,LSGG,EGLL
c9b63080-4763-490a-8f87-9459267b5d44,2017-08-05T19:05:58Z,-0.04254082809193752,51.32991497639227,9464.52594571033,513.1194908118705,18.061391455439452,64,PHOLD,BIG,299.5617717679031,IV,BAW567M,GMIDO,A320,0x4009F9,LIMC,EGLL
94065db6-41e2-48cb-b4cc-472b68f1298d,2017-08-05T19:10:50Z,-0.029780938829779485,51.31680363652623,8188.756794768678,418.7305878823663,18.873094994286422,102,PHOLD,BIG,300.9321526569528,IV,SWR56M,HBJVR,E190,0x4B19F7,LSGG,EGLL
f980e72a-e68a-4064-921c-eaf03b714631,2017-08-05T19:10:54Z,-0.03532136356479148,51.32045414436718,8343.698260221421,419.45468221028125,18.5816526347249,104,PHOLD,BIG,300.6783395129675,IV,SWR56M,NA,NA,0x4B19F7,LSGG,EGLL
2c322d0f-353a-4203-b1e7-bf25bf44786f,2017-08-05T19:12:49Z,0.12160574392303738,51.253018009115216,10331.820985582877,540.9316160169017,25.737232554917302,44,PHOLD,BIG,301.82562993137816,IV,DLH2EP,DAIZF,A320,0x3C6746,EDDM,EGLL
d1fb95c5-f938-457f-a2b8-b1319afedc8e,2017-08-05T19:17:25Z,0.16681983119344293,51.24841776257355,10269.093746327086,1128.1248517812776,27.339097741030454,38,PHOLD,BIG,300.4680516727728,IV,AMC102,9HAHR,A320,0x4D215D,LMML,EGLL
2c322d0f-353a-4203-b1e7-bf25bf44786f,2017-08-05T19:19:59Z,-0.045330486687541444,51.33478844663873,7837.697870437744,570.5953579070082,17.82679659348587,135,PHOLD,BIG,298.9075795787929,IV,DLH2EP,DAIZF,A320,0x3C6746,EDDM,EGLL
7c229322-aaa5-41fb-a1be-03055f869418,2017-08-05T19:20:02Z,0.1604695566494354,51.24925202432269,12910.354418168932,170.7096358169078,27.107445900651214,39,PHOLD,BIG,300.6283606882296,IV,AFR138M,FGRHY,A319,0x3944F8,LFPG,EGLL
d1fb95c5-f938-457f-a2b8-b1319afedc8e,2017-08-05T19:23:26Z,-0.046432404895972425,51.32835838806645,7576.268671925964,1152.8520660091162,17.98078309459072,114,PHOLD,BIG,300.04815293603036,IV,AMC102,9HAHR,A320,0x4D215D,LMML,EGLL
7c229322-aaa5-41fb-a1be-03055f869418,2017-08-05T19:26:39Z,-0.05269390813612377,51.33560853791922,7860.8915591361865,198.53456004288017,17.560651582001874,124,PHOLD,BIG,299.19809313839625,IV,AFR138M,FGRHY,A319,0x3944F8,LFPG,EGLL
86220019-73d8-437c-8ad4-e1989397684e,2017-08-05T19:27:58Z,0.13361675246120538,51.2509317983917,10252.40997410024,513.804837885107,26.188360595702683,46,PHOLD,BIG,301.5454879457318,IV,AZA248,EIDTL,A320,0x4CA81C,LIML,EGLL
86220019-73d8-437c-8ad4-e1989397684e,2017-08-05T19:30:20Z,-0.047233733543700016,51.338176885325865,7135.730810168481,523.0939909244852,17.66629117034781,75,PHOLD,BIG,298.4404535581812,IV,AZA248,EIDTL,A320,0x4CA81C,LIML,EGLL
2cfa8408-0f5b-461b-81d4-3cfabd971591,2017-08-05T19:32:22Z,0.16725624684096702,51.245360273013375,12016.486360199215,1378.748659563401,27.446820395989853,39,PHOLD,BIG,300.78143794546725,IV,BAW651,GEUYW,A320,0x406AE3,LGMK,EGLL
c32bebd8-5523-4924-89aa-b9f10228c848,2017-08-05T19:34:41Z,0.18302609984053364,51.24610964103496,12309.59184997298,533.5827276028426,27.936664851694985,38,PHOLD,BIG,300.09025211692995,IV,BAW47NL,GEUYF,A320,0x40615B,LIML,EGLL
e9ca64c8-a0e2-48a8-9668-08e56c0565f3,2017-08-05T19:34:57Z,0.11777593857021558,51.25553464012781,14168.839768622456,1958.8101431518146,25.534901440789852,44,PHOLD,BIG,301.70523832157517,IV,BAW164,GZBKD,B789,0x406D7A,LLBG,EGLL
2cfa8408-0f5b-461b-81d4-3cfabd971591,2017-08-05T19:35:05Z,-0.051996547217305046,51.34487703874849,8188.93298918785,1389.4879433436452,17.31912284423142,73,PHOLD,BIG,297.54815047098805,IV,BAW651,GEUYW,A320,0x406AE3,LGMK,EGLL
c32bebd8-5523-4924-89aa-b9f10228c848,2017-08-05T19:37:24Z,-0.051253250632768595,51.332788464459306,8531.116555928587,544.3280264451515,17.691037334929526,71,PHOLD,BIG,299.5925110504087,IV,BAW47NL,GEUYF,A320,0x40615B,LIML,EGLL
d901d643-1d99-407a-af30-b666b2e7e953,2017-08-05T19:40:59Z,0.16457436582800783,51.24685518611865,12886.100944880756,794.4302723592225,27.314005029024724,37,PHOLD,BIG,300.7260522944654,IV,BAW557,A7ADG,A320,0x06A028,LIRF,EGLL
e9ca64c8-a0e2-48a8-9668-08e56c0565f3,2017-08-05T19:41:06Z,-0.04312234214144258,51.3290413076042,7919.798010920737,1985.2540613641513,18.06833664531839,121,PHOLD,BIG,299.740318942457,IV,BAW164,GZBKD,B789,0x406D7A,LLBG,EGLL
d901d643-1d99-407a-af30-b666b2e7e953,2017-08-05T19:43:39Z,-0.05235903296072241,51.34325313585749,9850.400074514964,804.9775581967234,17.352396673454106,70,PHOLD,BIG,297.85428074582666,IV,BAW557,A7ADG,A320,0x06A028,LIRF,EGLL
66494416-b4fb-405f-afbf-861adacbadba,2017-08-05T19:48:01Z,0.1216390218898641,51.25426640375178,9218.133157730505,525.0012802584308,25.69883232585065,38,PHOLD,BIG,301.68212218093157,IV,BAW371,GEUYG,A320,0x40624E,LFML,EGLL
1205205f-e0d2-4e43-8544-41f09c2de73d,2017-08-05T19:49:51Z,0.16427350327903306,51.24622250271774,11231.080442021264,1330.6704818333405,27.323699902284314,32,PHOLD,BIG,300.80647798787436,IV,AEE2FL,SXDGA,A321,0x4690E1,LGAT,EGLL
66494416-b4fb-405f-afbf-861adacbadba,2017-08-05T19:50:27Z,-0.053607450811307286,51.34613282060937,7212.957175557661,534.6422730229156,17.230543869280663,69,PHOLD,BIG,297.4176842127592,IV,BAW371,GEUYG,A320,0x40624E,LFML,EGLL
1205205f-e0d2-4e43-8544-41f09c2de73d,2017-08-05T19:52:27Z,-0.051552307357806165,51.33200787812998,8184.675178106003,1340.8977817648886,17.704468247815814,64,PHOLD,BIG,299.7422206972687,IV,AEE2FL,SXDGA,A321,0x4690E1,LGAT,EGLL
32747e35-ba92-46b2-84ad-7cab48185ad6,2017-08-05T20:04:49Z,0.11435641566112072,51.256620161712824,8448.83143383443,743.7748404516198,25.390971843610483,35,PHOLD,BIG,301.7302385152868,IV,BAW609,GEUPV,A319,0x4008B0,LIEO,EGLL
32747e35-ba92-46b2-84ad-7cab48185ad6,2017-08-05T20:07:00Z,-0.05274561710302834,51.34023636349327,6810.066370162143,753.395828176909,17.42501007402895,63,PHOLD,BIG,298.4031829142166,IV,BAW609,GEUPV,A319,0x4008B0,LIEO,EGLL
bc5657f7-9e25-4d00-ab98-53ab9ab66edd,2017-08-05T20:07:23Z,0.19579817372284464,51.249293874217486,12172.838457767737,514.1984169480074,28.260292191822753,31,PHOLD,BIG,299.27513390137483,IV,BAW14GM,GEUPO,A319,0x4008AE,LIML,EGLL
bc5657f7-9e25-4d00-ab98-53ab9ab66edd,2017-08-05T20:09:58Z,-0.047669011053399636,51.34036097222188,7955.057697798276,525.5987148715302,17.589733671086528,63,PHOLD,BIG,298.08972315863923,IV,BAW14GM,GEUPO,A319,0x4008AE,LIML,EGLL
0750d17c-5ac7-4672-98f7-6460b3ec3e24,2017-08-05T20:15:34Z,0.11918063251009112,51.25616490691405,12093.539539195095,643.6471596584726,25.56012108263003,35,PHOLD,BIG,301.5717523798566,IV,BAW607,A7LAA,A320,0x06A1B8,LIRP,EGLL
4863b794-2845-4a6e-bbd6-90602fdbd90b,2017-08-05T20:15:34Z,0.1242512339745538,51.25276571065346,12281.376419071596,621.0804055186201,25.829989121891405,34,PHOLD,BIG,301.73960101457027,IV,BAW607,NA,NA,0x06A1B8,LIRP,EGLL
974064ad-fdf1-4571-8892-d8ec6f5395c6,2017-08-05T20:16:42Z,0.19105664799348623,51.24774906854851,13378.12813984562,1354.8538492866214,28.150240688214147,34,PHOLD,BIG,299.61409852066276,IV,BAW633,GBNWZ,B763,0x40061B,LGAT,EGLL
0750d17c-5ac7-4672-98f7-6460b3ec3e24,2017-08-05T20:17:34Z,-0.042934853133758916,51.326925004652594,9797.295805446545,651.8453543732329,18.13784490193114,61,PHOLD,BIG,300.0781069953857,IV,BAW607,A7LAA,A320,0x06A1B8,LIRP,EGLL
4863b794-2845-4a6e-bbd6-90602fdbd90b,2017-08-05T20:17:39Z,-0.04178453634105429,51.33061110415436,9987.075348313258,629.5410077020149,18.06558720404427,60,PHOLD,BIG,299.4024646278931,IV,BAW607,NA,NA,0x06A1B8,LIRP,EGLL
974064ad-fdf1-4571-8892-d8ec6f5395c6,2017-08-05T20:19:27Z,-0.05027214495975831,51.332847589226375,10941.985935976127,1365.9900952051848,17.721400941284347,68,PHOLD,BIG,299.52434304958473,IV,BAW633,GBNWZ,B763,0x40061B,LGAT,EGLL
dc4805ef-3dde-4170-93ec-3327a5e65e4c,2017-08-05T20:28:11Z,0.1598101596184744,51.24974688040604,8677.09697252283,616.0400759360036,27.070912955217086,28,PHOLD,BIG,300.6005125932621,IV,BAW545,GEUXK,A321,0x4010DB,LIPE,EGLL
dc4805ef-3dde-4170-93ec-3327a5e65e4c,2017-08-05T20:30:38Z,-0.056170358741566014,51.34839786134345,7000,626.4190725506809,17.082473899216755,59,PHOLD,BIG,297.1594713210667,IV,BAW545,GEUXK,A321,0x4010DB,LIPE,EGLL
7133e04a-e3b5-42a5-9624-72b635e6476c,2017-08-05T20:42:15Z,0.1418119223448811,51.24734027160344,9454.987950833982,415.10343391386493,26.56455021419429,32,PHOLD,BIG,301.5997722580022,IV,SWR24H,HBION,A321,0x4B1699,LSZH,EGLL
7133e04a-e3b5-42a5-9624-72b635e6476c,2017-08-05T20:44:32Z,0.017087350193145726,51.37165693129345,6704.661427392212,424.1267536913894,19.059732782214144,61,PHOLD,BIG,289.6744522543098,IV,SWR24H,HBION,A321,0x4B1699,LSZH,EGLL
df50755d-c5b9-4d29-b493-b6ecfd8de53e,2017-08-05T20:49:37Z,0.20348171594237824,51.25241253849146,8953.807330117541,2099.837046933537,28.422967964823954,33,PHOLD,BIG,298.6661585033479,IV,BAW663,GBZHA,B763,0x4006C6,LCLK,EGLL
df50755d-c5b9-4d29-b493-b6ecfd8de53e,2017-08-05T20:52:06Z,0.06293775821619592,51.38079411028819,6782.876128351711,2115.0392155365453,20.52713157045612,68,PHOLD,BIG,286.64500825327724,IV,BAW663,GBZHA,B763,0x4006C6,LCLK,EGLL
ad3004a1-0cdc-43d1-b601-c9d60e47612f,2017-08-05T20:55:41Z,0.16810906950614388,51.247169186959006,9570.692851094343,396.39620736026984,27.41905298631152,31,PHOLD,BIG,300.5526411287185,IV,BAW7GG,GEUYI,A320,0x406250,LSGG,EGLL
ad3004a1-0cdc-43d1-b601-c9d60e47612f,2017-08-05T20:57:06Z,0.0404208993516361,51.32804209498044,6931.556960882233,403.2155612591229,20.88190179300168,48,PHOLD,BIG,295.6610662440077,IV,BAW7GG,GEUYI,A320,0x406250,LSGG,EGLL
c318f6ec-8941-410b-b1bf-4d96c1ac2dd4,2017-08-05T21:05:44Z,0.135129940879702,51.250770458482265,9551.299885974053,797.1708544986183,26.24205557961342,35,PHOLD,BIG,301.49953975668427,IV,BAW555,A7ADD,A320,0x06A022,LIRF,EGLL
3a150215-69e1-4bb9-9639-6bd12e66d0f4,2017-08-05T21:07:37Z,0.16753423121492816,51.246660843509666,10206.224085224914,515.7517775787758,27.415937477460872,31,PHOLD,BIG,300.6301732220331,IV,BAW381,GEUUV,A320,0x405456,LFMT,EGLL
c318f6ec-8941-410b-b1bf-4d96c1ac2dd4,2017-08-05T21:08:12Z,0.006667721040182733,51.40497171794542,6741.996745293075,808.0341437737425,18.102335638152123,65,PHOLD,BIG,284.110145751017,IV,BAW555,A7ADD,A320,0x06A022,LIRF,EGLL
3a150215-69e1-4bb9-9639-6bd12e66d0f4,2017-08-05T21:10:12Z,-0.052164448611485253,51.34386410623364,8267.695108968303,526.4546514455608,17.34175798397772,63,PHOLD,BIG,297.7359194942786,IV,BAW381,GEUUV,A320,0x405456,LFMT,EGLL
20ee5ecd-dc08-438f-92af-4d26dfcab553,2017-08-05T21:10:58Z,0.06989327054740484,51.274580876227475,11803.83002570193,740.3756017643,23.398356801847545,47,PHOLD,BIG,301.6049517964688,IV,BAW495H,GEUUU,A320,0x405455,LEMH,EGLL
20ee5ecd-dc08-438f-92af-4d26dfcab553,2017-08-05T21:19:49Z,0.03233282699705289,51.419843728634525,6932.729526956473,777.5243746332775,18.851619534268433,159,PHOLD,BIG,280.78013631066176,IV,BAW495H,GEUUU,A320,0x405455,LEMH,EGLL
fbaa3dff-473b-474e-9e00-0c168e0c50b6,2017-08-05T21:25:36Z,0.10054353076580873,51.260934568686906,8939.796955387359,170.08493639708522,24.81189530082987,37,PHOLD,BIG,301.84260099156677,IV,BCS6778,DAEAJ,A306,0x3C542A,LFPG,EGLL
fbaa3dff-473b-474e-9e00-0c168e0c50b6,2017-08-05T21:26:31Z,0.04609704033934815,51.31881904924905,6701.157979383335,174.1143282668438,21.318306898360987,48,PHOLD,BIG,296.75906997910965,IV,BCS6778,DAEAJ,A306,0x3C542A,LFPG,EGLL
52b5ec02-edd3-4c94-999c-c8832de47013,2017-08-05T21:34:06Z,0.1598406431279304,51.24956419770397,8394.579236717613,765.7355886713395,27.07748993820941,33,PHOLD,BIG,300.61928535850996,IV,AZA78M,EIDTB,A320,0x4CA783,LIRF,EGLL
52b5ec02-edd3-4c94-999c-c8832de47013,2017-08-05T21:35:06Z,0.07537917221003046,51.30447527108566,6711.693094230671,770.3077297942957,22.692342783726748,45,PHOLD,BIG,297.4705939851226,IV,AZA78M,EIDTB,A320,0x4CA783,LIRF,EGLL
12306ff9-8617-4067-b23d-a49bd1382deb,2017-08-05T22:00:31Z,0.16015078856938067,51.25067842798406,11000,985.0796290085447,27.053535046123805,28,PHOLD,BIG,300.48492558408543,IV,BAW615,GEUXF,A321,0x400AFE,LIBR,EGLL
12306ff9-8617-4067-b23d-a49bd1382deb,2017-08-05T22:02:36Z,-0.05124838724728008,51.34892185173599,9377.120223430433,995.4564424554673,17.233212540911715,54,PHOLD,BIG,296.7891792987129,IV,BAW615,GEUXF,A321,0x400AFE,LIBR,EGLL
a3fedf87-95da-432e-99df-235e355b3d24,2017-08-05T22:05:53Z,0.11260338052107828,51.258769269367626,7492.267902130193,558.6282253166055,25.2669859255299,40,PHOLD,BIG,301.5586791747537,IV,BAW349,GBNWB,B763,0x40041C,LFMN,EGLL
a3fedf87-95da-432e-99df-235e355b3d24,2017-08-05T22:06:53Z,0.06495306487583224,51.32196874848187,6721.757462022736,562.8501552088279,21.872279607933095,53,PHOLD,BIG,295.4938108536168,IV,BAW349,GBNWB,B763,0x40041C,LFMN,EGLL
a12f0c57-06e6-4c34-80fc-15cc8ee77caf,2017-08-05T22:18:52Z,0.09683525844721293,51.25984537105126,9732.4312557541,556.317906752186,24.728016430689383,39,PHOLD,BIG,302.1393473250018,IV,BAW357,GEUUR,A320,0x400A26,LFMN,EGLL
a12f0c57-06e6-4c34-80fc-15cc8ee77caf,2017-08-05T22:20:51Z,0.07052938772273593,51.40328449261934,6754.507581405852,565.1555100773595,20.45975641737029,63,PHOLD,BIG,282.79420047007346,IV,BAW357,GEUUR,A320,0x400A26,LFMN,EGLL
