flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
f85a8eac-b1a1-4218-9b4c-aa7439675822,SHT7X,GEUYI,A320,0x406250,EGPF,EGLL,['0000' '0142' '4450'],2017-08-01T18:24:07Z,2017-08-01T19:43:38Z,['0xe50b003' 281093]
f87d03d2-a20f-42a3-b506-52bc0adefad4,EWG9464,DAEWO,A320,0x3C56EF,EDDL,EGLL,['4115'],2017-08-01T14:08:48Z,2017-08-01T15:20:18Z,[268698 '0xe4fe4a1']
f890542b-6e01-4dd4-af4f-493190c1eb26,THY1979,TCLKB,B77W,0x4BB162,LTBA,EGLL,['0000' '3252'],2017-08-01T04:27:17Z,2017-08-01T09:14:06Z,['0xe4eaf6f' 269308]
f8a13722-e6ec-4044-a0c9-db9b202051ef,SIA306,9VSNA,B77W,0x76CDC1,WSSS,EGLL,['3653' '5322' '4745'],2017-08-01T00:45:22Z,2017-08-01T06:24:28Z,['0xe4d1de3' 255780]
f94e7bcf-4f22-4487-bd1b-7806e8ebab28,BAW18A,GVIIE,B772,0x4005BD,KJFK,EGLL,['0000' '5441' '5431'],2017-08-01T07:43:57Z,2017-08-01T09:23:00Z,['0xe4e855f' 271100]
f9651b77-61f0-4d4a-b89f-3598e6135062,VIR401Y,GVGEM,A333,0x406814,OMDB,EGLL,['0564' '6620' '2267'],2017-08-01T07:53:14Z,2017-08-01T14:45:46Z,['0xe4ef961' 276665]
fa38f97a-f22b-42fb-a654-56178752f40b,MEA203,T7MRF,A320,0x5000BB,OLBA,EGLL,['0000' '5645' '4745'],2017-08-01T14:51:38Z,2017-08-01T19:53:42Z,['0xe500eca' 241482]
fa723f9f-f1cf-4761-a79e-1525c3df1166,BAW731,GEUPS,A319,0x4008B3,LSGG,EGLL,['5733' '6273' '5470'],2017-08-01T13:22:56Z,2017-08-01T14:53:58Z,['0xe4fc353' 273956]
fa93055d-3db4-4865-a417-ada7f8f72f6e,SHT9Z,NA,NA,0x40041B,EGPH,EGLL,['0151'],2017-08-01T09:25:06Z,2017-08-01T10:32:29Z,[267017]
fb02044f-e9ef-47f0-bf93-6aa16d739fe7,KQA100,5YKZF,B788,0x04C11C,HKJK,EGLL,['5246' '1635' '2011' '7512'],2017-08-01T10:08:55Z,2017-08-01T15:05:06Z,['0xe4ee2fe' 264214]
fb6864f0-7469-4502-8755-a1b709c9ce5c,BAW795,GEUUM,A320,0x4009DA,EFHK,EGLL,['0000' '6212' '2732' '2720' '0346'],2017-08-01T04:43:17Z,2017-08-01T08:07:15Z,['0xe4eb74a' 255493]
fc15396b-fc15-4767-929c-a639201e1496,BAW781C,GBZHB,B763,0x4006C7,ESSA,EGLL,['0000' '6205' '3024'],2017-08-01T16:04:08Z,2017-08-01T18:43:13Z,['0xe50494e' 278754]
fc219a79-e81d-4d10-9344-33601c4fa433,BAW771C,GEUPH,A319,0x400878,ESSA,EGLL,['0000' '6241' '4227'],2017-08-01T05:45:52Z,2017-08-01T08:46:54Z,['0xe4ed45b' 256516]
fc30b5f8-0805-4de4-a6c6-55094dd42830,AAL98,N810AN,B788,0xAB0969,KORD,EGLL,['0000' '2000' '5430'],2017-08-01T09:14:20Z,2017-08-01T10:42:45Z,['0xe4e8801' 272520]
fcfcd759-5e83-4098-a50a-7779d24f547c,SHT19S,GEUYY,A320,0x406BBB,EGPD,EGLL,['0000' '1447' '1460'],2017-08-01T05:53:17Z,2017-08-01T07:24:32Z,['0xe4ed789' 256696]
fd3bddfa-93a3-41e9-a0ef-38f02224e1a0,BAW198,GRAES,B772,0x4005C1,VABB,EGLL,['0000' '3612' '3267' '6254'],2017-08-01T11:24:55Z,2017-08-01T17:03:04Z,['0xe4f0cb9' 277342]
fd3fdfe9-9799-4fe7-8c7d-4102f56137d6,BAW499,GEUUX,A320,0x405A46,LPPT,EGLL,['0000' '4754' '7470' '2236'],2017-08-01T06:28:19Z,2017-08-01T08:53:10Z,['0xe4ee68b' 257165]
fd5ee1f8-7d88-4bf2-b035-31a62f9d6a2b,DLH4YC,DAISJ,A321,0x3C666A,EDDF,EGLL,['0000' '2530'],2017-08-01T15:00:57Z,2017-08-01T16:42:02Z,['0xe50166c' 281441]
fdb96f8c-d2aa-42bc-ab5c-a7a07ce69d70,UAE7,A6EEC,A388,0x896182,OMDB,EGLL,['6225'],2017-08-01T23:41:28Z,2017-08-01T23:59:48Z,['0xe51589f']
fe6280ca-96b0-4002-bc69-b013ed4cb4c7,BAW52CV,GEUUM,A320,0x4009DA,LKPR,EGLL,['0000' '6626' '6522' '0213'],2017-08-01T12:03:33Z,2017-08-01T14:03:11Z,['0xe4f8d1c' 272132]
feb31cd0-b177-4293-a912-2cd488c10acf,BAW118,GYMMU,B772,0x405BFE,VOBG,EGLL,['0000' '3613' '5111' '2254'],2017-08-01T07:35:00Z,2017-08-01T13:27:50Z,['0xe4e9118' 268440]
ff078891-7388-4a64-841b-5130b23188f0,DLH7HX,DAIBB,A319,0x3C6442,EDDM,EGLL,['0000' '6666' '2076' '6650'],2017-08-01T20:10:11Z,2017-08-01T22:35:11Z,['0xe50f6e7' 288214]
ffab4156-f621-4a8e-8a09-05c9a5069ef7,BAW793,GEUUB,A320,0x40097D,ESGG,EGLL,['0000' '6235' '3410' '5670' '7521' '4247' '6273' '6306'],2017-08-01T17:59:23Z,2017-08-01T19:58:45Z,['0xe509e48' 282276]
ffbd14d2-e88c-46e1-aeb6-030d45792e3c,BAW953L,GEUUP,A320,0x400A25,EDDM,EGLL,['6657' '3402'],2017-08-01T14:33:47Z,2017-08-01T16:17:47Z,['0xe4ffde6' 276773]
